Price,Close,High,Low,Open,Volume
Ticker,RON=X,RON=X,RON=X,RON=X,RON=X
Date,,,,,
2005-07-01,3.007999897003174,3.012399911880493,2.9776999950408936,2.9776999950408936,0
2005-07-04,3.01990008354187,3.0244998931884766,3.0118000507354736,3.0183000564575195,0
2005-07-05,3.0136001110076904,3.0302000045776367,3.0123000144958496,3.023200035095215,0
2005-07-06,3.0130999088287354,3.021699905395508,3.0064001083374023,3.0144999027252197,0
2005-07-07,3.0074000358581543,3.0151000022888184,2.9930999279022217,3.013000011444092,0
2005-07-08,2.9888999462127686,3.015000104904175,2.9911000728607178,3.007499933242798,0
2005-07-11,2.960099935531616,2.99180006980896,2.9556000232696533,2.99180006980896,0
2005-07-12,2.9195001125335693,2.962399959564209,2.914599895477295,2.95770001411438,0
2005-07-13,2.950500011444092,2.9509999752044678,2.9158999919891357,2.917799949645996,0
2005-07-14,2.9472999572753906,2.9542999267578125,2.9421000480651855,2.949700117111206,0
2005-07-15,2.9572999477386475,2.9611001014709473,2.9370999336242676,2.9481000900268555,0
2005-07-18,2.9535999298095703,2.9626998901367188,2.941499948501587,2.9626998901367188,0
2005-07-19,2.9609999656677246,2.974100112915039,2.955199956893921,2.9574999809265137,0
2005-07-20,2.9238998889923096,2.9595000743865967,2.9226999282836914,2.9584999084472656,0
2005-07-21,2.92549991607666,2.9358999729156494,2.914599895477295,2.9265999794006348,0
2005-07-22,2.9428999423980713,2.9446001052856445,2.9135000705718994,2.925100088119507,0
2005-07-25,2.94320011138916,2.9482998847961426,2.937000036239624,2.9463000297546387,0
2005-07-26,2.9439001083374023,2.952399969100952,2.938699960708618,2.941999912261963,0
2005-07-27,2.9170000553131104,2.94950008392334,2.9135000705718994,2.9423000812530518,0
2005-07-28,2.8980000019073486,2.919300079345703,2.8942999839782715,2.915800094604492,0
2005-07-29,2.8986001014709473,2.9161999225616455,2.891400098800659,2.8984999656677246,0
2005-08-01,2.8675999641418457,2.8852999210357666,2.853100061416626,2.8852999210357666,0
2005-08-02,2.8477001190185547,2.8664000034332275,2.838200092315674,2.863600015640259,0
2005-08-03,2.797499895095825,2.8506999015808105,2.7941999435424805,2.8506999015808105,0
2005-08-04,2.778700113296509,2.799499988555908,2.7715001106262207,2.797600030899048,0
2005-08-05,2.7825000286102295,2.790600061416626,2.765500068664551,2.77620005607605,0
2005-08-08,2.774899959564209,2.788800001144409,2.763200044631958,2.78629994392395,0
2005-08-09,2.7636001110076904,2.773900032043457,2.756999969482422,2.7708001136779785,0
2005-08-10,2.768699884414673,2.775399923324585,2.742500066757202,2.764400005340576,0
2005-08-11,2.7732999324798584,2.787400007247925,2.7541000843048096,2.769200086593628,0
2005-08-12,2.8684000968933105,2.890500068664551,2.7679998874664307,2.773900032043457,0
2005-08-15,2.863600015640259,2.8947999477386475,2.8519999980926514,2.8654000759124756,0
2005-08-16,2.8845999240875244,2.897700071334839,2.861999988555908,2.8629000186920166,0
2005-08-17,2.896699905395508,2.9102001190185547,2.873300075531006,2.873800039291382,0
2005-08-18,2.927000045776367,2.927000045776367,2.89739990234375,2.9052000045776367,0
2005-08-19,2.9166998863220215,2.9217000007629395,2.9110000133514404,2.9110000133514404,0
2005-08-22,2.8761000633239746,2.913800001144409,2.8726000785827637,2.9105000495910645,0
2005-08-23,2.8608999252319336,2.8833999633789062,2.8608999252319336,2.8736000061035156,0
2005-08-24,2.854099988937378,2.8833999633789062,2.8498001098632812,2.861299991607666,0
2005-08-25,2.8533999919891357,2.861299991607666,2.8399999141693115,2.8526999950408936,0
2005-08-26,2.8714001178741455,2.8743999004364014,2.8452999591827393,2.8482000827789307,0
2005-08-29,2.873800039291382,2.8754000663757324,2.855299949645996,2.8622000217437744,0
2005-08-30,2.879699945449829,2.879699945449829,2.8726999759674072,2.87280011177063,0
2005-08-31,2.8399999141693115,2.875200033187866,2.837399959564209,2.875200033187866,0
2005-09-01,2.8269999027252197,2.8427999019622803,2.8324999809265137,2.8405001163482666,0
2005-09-02,2.8022000789642334,2.8111000061035156,2.7804999351501465,2.8099000453948975,0
2005-09-05,2.7950000762939453,2.799799919128418,2.7829999923706055,2.7988998889923096,0
2005-09-06,2.804800033569336,2.8083999156951904,2.7920000553131104,2.796600103378296,0
2005-09-07,2.816800117492676,2.8173999786376953,2.793800115585327,2.807800054550171,0
2005-09-08,2.8169000148773193,2.8192999362945557,2.807300090789795,2.813999891281128,0
2005-09-09,2.7964000701904297,2.8197999000549316,2.7897000312805176,2.817500114440918,0
2005-09-12,2.843600034713745,2.8447999954223633,2.808000087738037,2.808000087738037,0
2005-09-13,2.844099998474121,2.8457999229431152,2.8303000926971436,2.84060001373291,0
2005-09-14,2.8454999923706055,2.844599962234497,2.8320000171661377,2.842400074005127,0
2005-09-15,2.8457000255584717,2.8580000400543213,2.839900016784668,2.843899965286255,0
2005-09-16,2.8403000831604004,2.8480000495910645,2.822000026702881,2.832900047302246,0
2005-09-19,2.865000009536743,2.8647000789642334,2.8575000762939453,2.8582000732421875,0
2005-09-20,2.8738999366760254,2.875499963760376,2.852099895477295,2.865000009536743,0
2005-09-21,2.8543999195098877,2.865600109100342,2.8480000495910645,2.8554000854492188,0
2005-09-22,2.9388999938964844,2.9446001052856445,2.8461999893188477,2.8624000549316406,0
2005-09-23,2.960099935531616,2.960099935531616,2.9261999130249023,2.939300060272217,0
2005-09-26,2.9337000846862793,2.963900089263916,2.9316999912261963,2.961199998855591,0
2005-09-27,2.934799909591675,2.9477999210357666,2.9316999912261963,2.9375,0
2005-09-28,2.934499979019165,2.947499990463257,2.924999952316284,2.934499979019165,0
2005-09-29,2.954400062561035,2.953399896621704,2.9293999671936035,2.9330999851226807,0
2005-09-30,2.9560999870300293,2.9609999656677246,2.939500093460083,2.951900005340576,0
2005-10-03,2.980299949645996,2.9809000492095947,2.967400074005127,2.976099967956543,0
2005-10-04,2.9755001068115234,2.9811999797821045,2.9667999744415283,2.9802000522613525,0
2005-10-05,2.9647998809814453,2.9790000915527344,2.9618000984191895,2.975800037384033,0
2005-10-06,2.935699939727783,2.9649999141693115,2.93149995803833,2.9623000621795654,0
2005-10-07,2.972599983215332,2.977299928665161,2.92930006980896,2.9354000091552734,0
2005-10-10,2.9795000553131104,2.9842000007629395,2.9581000804901123,2.9769999980926514,0
2005-10-11,3.0006000995635986,2.9986000061035156,2.9779000282287598,2.97979998588562,0
2005-10-12,2.984299898147583,3.0037999153137207,2.9779999256134033,3.0006000995635986,0
2005-10-13,2.993499994277954,3.0197999477386475,2.984100103378296,2.984100103378296,0
2005-10-14,2.998800039291382,3.0085999965667725,2.976799964904785,2.998500108718872,0
2005-10-17,2.9997000694274902,3.0,2.972399950027466,2.9883999824523926,0
2005-10-18,3.005500078201294,3.0141000747680664,2.998800039291382,3.003999948501587,0
2005-10-19,3.0037999153137207,3.024199962615967,2.996799945831299,3.007200002670288,0
2005-10-20,3.0062999725341797,3.0144999027252197,2.9972000122070312,3.00600004196167,0
2005-10-21,3.0164999961853027,3.0192999839782715,2.982300043106079,2.986599922180176,0
2005-10-24,3.0016000270843506,3.022900104522705,2.9955999851226807,3.0201001167297363,0
2005-10-25,2.978300094604492,3.012500047683716,2.9760000705718994,3.003200054168701,0
2005-10-26,2.9923999309539795,2.993499994277954,2.969899892807007,2.97979998588562,0
2005-10-27,2.9774999618530273,2.9853999614715576,2.9709999561309814,2.9763998985290527,0
2005-10-28,3.0162999629974365,3.018699884414673,2.9672000408172607,2.977299928665161,0
2005-10-31,3.0350000858306885,3.0350000858306885,3.0111000537872314,3.0172998905181885,0
2005-11-01,3.0439999103546143,3.0585999488830566,3.043600082397461,3.053100109100342,0
2005-11-02,3.0280001163482666,3.0453999042510986,3.021199941635132,3.040600061416626,0
2005-11-03,3.057800054550171,3.0592000484466553,3.016900062561035,3.0246999263763428,0
2005-11-04,3.099600076675415,3.102099895477295,3.050800085067749,3.0578999519348145,0
2005-11-07,3.12719988822937,3.1291000843048096,3.09879994392395,3.101900100708008,0
2005-11-08,3.123500108718872,3.145400047302246,3.118499994277954,3.1270999908447266,0
2005-11-09,3.1098999977111816,3.1277999877929688,3.1089000701904297,3.1208999156951904,0
2005-11-10,3.1010000705718994,3.1161999702453613,3.075000047683716,3.1126999855041504,0
2005-11-11,3.0934998989105225,3.1033999919891357,3.0857999324798584,3.1033999919891357,0
2005-11-14,3.122299909591675,3.127000093460083,3.0764999389648438,3.0764999389648438,0
2005-11-15,3.0934998989105225,3.125999927520752,3.0966999530792236,3.1194000244140625,0
2005-11-16,3.115799903869629,3.1191000938415527,3.095599889755249,3.0975000858306885,0
2005-11-17,3.0936999320983887,3.11929988861084,3.088599920272827,3.1154000759124756,0
2005-11-18,3.089099884033203,3.1164000034332275,3.0889999866485596,3.091399908065796,0
2005-11-21,3.112499952316284,3.119800090789795,3.080199956893921,3.0940001010894775,0
2005-11-22,3.1070001125335693,3.1322999000549316,3.0999999046325684,3.11680006980896,0
2005-11-23,3.098400115966797,3.1113998889923096,3.091399908065796,3.1024999618530273,0
2005-11-24,3.1034998893737793,3.1078999042510986,3.09060001373291,3.097899913787842,0
2005-11-25,3.1208999156951904,3.1259000301361084,3.1013998985290527,3.109999895095825,0
2005-11-28,3.083199977874756,3.131500005722046,3.0738000869750977,3.1287999153137207,0
2005-11-29,3.0994999408721924,3.1068999767303467,3.072499990463257,3.080699920654297,0
2005-11-30,3.0985000133514404,3.1040000915527344,3.085599899291992,3.100100040435791,0
