Price,Close,High,Low,Open,Volume
Ticker,NAD=X,NAD=X,NAD=X,NAD=X,NAD=X
Date,,,,,
2003-12-01,6.28249979019165,6.28249979019165,6.28249979019165,6.28249979019165,0
2003-12-02,6.265399932861328,6.265399932861328,6.265399932861328,6.265399932861328,0
2003-12-03,6.0868000984191895,6.0868000984191895,6.0868000984191895,6.0868000984191895,0
2003-12-04,6.066100120544434,6.066100120544434,6.066100120544434,6.066100120544434,0
2003-12-05,6.253600120544434,6.253600120544434,6.253600120544434,6.253600120544434,0
2003-12-08,6.234899997711182,6.234899997711182,6.234899997711182,6.234899997711182,0
2003-12-09,6.286900043487549,6.286900043487549,6.286900043487549,6.286900043487549,0
2003-12-10,6.309000015258789,6.309000015258789,6.309000015258789,6.309000015258789,0
2003-12-11,6.357600212097168,6.357600212097168,6.357600212097168,6.357600212097168,0
2003-12-12,6.2855000495910645,6.2855000495910645,6.2855000495910645,6.2855000495910645,0
2003-12-15,6.28249979019165,6.28249979019165,6.28249979019165,6.28249979019165,0
2003-12-16,6.176700115203857,6.176700115203857,6.176700115203857,6.176700115203857,0
2003-12-17,6.342400074005127,6.342400074005127,6.342400074005127,6.342400074005127,0
2003-12-18,6.5395002365112305,6.5395002365112305,6.5395002365112305,6.5395002365112305,0
2003-12-19,6.537300109863281,6.537300109863281,6.537300109863281,6.537300109863281,0
2003-12-22,6.756499767303467,6.756499767303467,6.756499767303467,6.756499767303467,0
2003-12-23,6.772799968719482,6.772799968719482,6.772799968719482,6.772799968719482,0
2003-12-29,6.6255998611450195,6.6255998611450195,6.6255998611450195,6.6255998611450195,0
2003-12-30,6.455699920654297,6.455699920654297,6.455699920654297,6.455699920654297,0
2003-12-31,6.478799819946289,6.478799819946289,6.478799819946289,6.478799819946289,0
2004-01-02,6.5945000648498535,6.597099781036377,6.597099781036377,6.597099781036377,0
2004-01-05,6.307400226593018,6.307400226593018,6.307400226593018,6.307400226593018,0
2004-01-06,6.326399803161621,6.326399803161621,6.326399803161621,6.326399803161621,0
2004-01-07,6.472700119018555,6.472700119018555,6.472700119018555,6.472700119018555,0
2004-01-08,6.614299774169922,6.614299774169922,6.614299774169922,6.614299774169922,0
2004-01-09,6.691999912261963,6.691999912261963,6.691999912261963,6.691999912261963,0
2004-01-12,6.56220006942749,6.56220006942749,6.56220006942749,6.56220006942749,0
2004-01-13,6.9120001792907715,6.9120001792907715,6.9120001792907715,6.9120001792907715,0
2004-01-14,7.067800045013428,7.067800045013428,7.067800045013428,7.067800045013428,0
2004-01-15,7.061399936676025,7.061399936676025,7.061399936676025,7.061399936676025,0
2004-01-16,7.247399806976318,7.247399806976318,7.247399806976318,7.247399806976318,0
2004-01-19,7.155300140380859,7.155300140380859,7.155300140380859,7.155300140380859,0
2004-01-20,7.140900135040283,7.140900135040283,7.140900135040283,7.140900135040283,0
2004-01-21,6.978899955749512,6.9766998291015625,6.9766998291015625,6.9766998291015625,0
2004-01-22,6.975900173187256,6.975900173187256,6.975900173187256,6.975900173187256,0
2004-01-23,7.001699924468994,7.001699924468994,7.001699924468994,7.001699924468994,0
2004-01-26,7.1402997970581055,7.1402997970581055,7.1402997970581055,7.1402997970581055,0
2004-01-27,7.041399955749512,7.041399955749512,7.041399955749512,7.041399955749512,0
2004-01-28,6.891499996185303,6.891499996185303,6.891499996185303,6.891499996185303,0
2004-01-29,6.8403000831604,6.8403000831604,6.8403000831604,6.8403000831604,0
2004-01-30,6.892399787902832,6.892399787902832,6.892399787902832,6.892399787902832,0
2004-02-02,6.907599925994873,6.907599925994873,6.907599925994873,6.907599925994873,0
2004-02-03,6.826200008392334,6.826200008392334,6.826200008392334,6.826200008392334,0
2004-02-04,6.826200008392334,6.826200008392334,6.826200008392334,6.826200008392334,0
2004-02-05,6.754300117492676,6.754300117492676,6.754300117492676,6.754300117492676,0
2004-02-06,6.947500228881836,6.947500228881836,6.947500228881836,6.947500228881836,0
2004-02-09,6.905300140380859,6.873799800872803,6.873799800872803,6.873799800872803,0
2004-02-10,6.747799873352051,6.747799873352051,6.747799873352051,6.747799873352051,0
2004-02-11,6.769499778747559,6.769499778747559,6.769499778747559,6.769499778747559,0
2004-02-12,6.63730001449585,6.63730001449585,6.63730001449585,6.63730001449585,0
2004-02-13,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,0
2004-02-16,6.520999908447266,6.520999908447266,6.520999908447266,6.520999908447266,0
2004-02-17,6.460100173950195,6.460100173950195,6.460100173950195,6.460100173950195,0
2004-02-18,6.507800102233887,6.507800102233887,6.507800102233887,6.507800102233887,0
2004-02-19,6.529900074005127,6.529900074005127,6.529900074005127,6.529900074005127,0
2004-02-20,6.579699993133545,6.579699993133545,6.579699993133545,6.579699993133545,0
2004-02-23,6.625800132751465,6.625800132751465,6.625800132751465,6.625800132751465,0
2004-02-24,6.535799980163574,6.535799980163574,6.535799980163574,6.535799980163574,0
2004-02-25,6.475399971008301,6.475399971008301,6.475399971008301,6.475399971008301,0
2004-02-26,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2004-02-27,6.536900043487549,6.536900043487549,6.536900043487549,6.536900043487549,0
2004-03-01,6.510200023651123,6.510200023651123,6.510200023651123,6.510200023651123,0
