Price,Close,High,Low,Open,Volume
Ticker,CVE=X,CVE=X,CVE=X,CVE=X,CVE=X
Date,,,,,
2003-12-01,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,0
2003-12-02,105.51000213623047,105.51000213623047,105.51000213623047,105.51000213623047,0
2003-12-03,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,0
2003-12-04,105.58999633789062,105.58999633789062,105.58999633789062,105.58999633789062,0
2003-12-05,105.62000274658203,105.62000274658203,105.62000274658203,105.62000274658203,0
2003-12-08,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,0
2003-12-09,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2003-12-10,105.68000030517578,105.68000030517578,105.68000030517578,105.68000030517578,0
2003-12-11,105.62000274658203,105.62000274658203,105.62000274658203,105.62000274658203,0
2003-12-12,105.69000244140625,105.69000244140625,105.69000244140625,105.69000244140625,0
2003-12-15,105.66999816894531,105.66999816894531,105.66999816894531,105.66999816894531,0
2003-12-16,105.62999725341797,105.62999725341797,105.62999725341797,105.62999725341797,0
2003-12-17,105.7699966430664,105.7699966430664,105.7699966430664,105.7699966430664,0
2003-12-18,105.81999969482422,105.81999969482422,105.81999969482422,105.81999969482422,0
2003-12-19,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,0
2003-12-22,105.66000366210938,105.66000366210938,105.66000366210938,105.66000366210938,0
2003-12-23,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0
2003-12-29,105.75,105.75,105.75,105.75,0
2003-12-30,105.75,105.75,105.75,105.75,0
2003-12-31,104.7300033569336,104.7300033569336,104.7300033569336,104.7300033569336,0
2004-01-02,105.79000091552734,105.79000091552734,105.79000091552734,105.79000091552734,0
2004-01-05,105.79000091552734,105.79000091552734,105.79000091552734,105.79000091552734,0
2004-01-06,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2004-01-07,105.73999786376953,105.73999786376953,105.73999786376953,105.73999786376953,0
2004-01-08,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,0
2004-01-09,105.83000183105469,105.83000183105469,105.83000183105469,105.83000183105469,0
2004-01-12,105.79000091552734,105.79000091552734,105.79000091552734,105.79000091552734,0
2004-01-13,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,0
2004-01-14,105.75,105.75,105.75,105.75,0
2004-01-15,105.75,105.75,105.75,105.75,0
2004-01-16,105.91000366210938,105.91000366210938,105.91000366210938,105.91000366210938,0
2004-01-19,105.58999633789062,105.58999633789062,105.58999633789062,105.58999633789062,0
2004-01-20,105.56999969482422,105.56999969482422,105.56999969482422,105.56999969482422,0
2004-01-21,105.6500015258789,105.6500015258789,105.61000061035156,105.61000061035156,0
2004-01-22,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,0
2004-01-23,105.93000030517578,105.93000030517578,105.93000030517578,105.93000030517578,0
2004-01-26,105.80999755859375,105.80999755859375,105.80999755859375,105.80999755859375,0
2004-01-27,105.66000366210938,105.66000366210938,105.66000366210938,105.66000366210938,0
2004-01-28,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,0
2004-01-29,105.79000091552734,105.79000091552734,105.79000091552734,105.79000091552734,0
2004-01-30,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,0
2004-02-02,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,0
2004-02-03,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,0
2004-02-04,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,0
2004-02-05,105.70999908447266,105.70999908447266,105.70999908447266,105.70999908447266,0
2004-02-06,105.75,105.75,105.75,105.75,0
2004-02-09,106.27999877929688,106.27999877929688,105.79000091552734,105.79000091552734,0
2004-02-10,105.75,105.75,105.75,105.75,0
2004-02-11,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0
2004-02-12,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,0
2004-02-13,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,0
2004-02-16,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,0
2004-02-17,105.8499984741211,105.8499984741211,105.8499984741211,105.8499984741211,0
2004-02-18,105.87999725341797,105.87999725341797,105.87999725341797,105.87999725341797,0
2004-02-19,105.80999755859375,105.80999755859375,105.80999755859375,105.80999755859375,0
2004-02-20,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0
2004-02-23,105.75,105.75,105.75,105.75,0
2004-02-24,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,0
